year,horizon,hour,field,members,held_out,rmse_norm,rmse_phys,acc,gain_vs_single_pct,gain_vs_linear_pct,acc_delta_vs_single
2021,12.0,10,Z700,21,False,0.018219842734721714,38.652262010032594,0.9981436226899655,4.644490509028831,43.47617051936958,0.00018571128159350359
2021,12.0,10,t2m,21,False,0.033735271660829146,0.661211335878157,0.971149098436519,2.4998464848619006,28.099061345388364,0.0015254536943675179
2021,12.0,10,u10,21,False,0.17825224691128103,0.8805661055975835,0.9746365293631427,0.33055241171082717,7.397137154956179,0.00016905634393638014
2021,12.0,10,v10,21,False,0.3345581547066427,0.9300716560366359,0.9722967513388782,0.42077821662944714,11.105848073545099,0.0002326818596555258
2021,12.0,10,mslp,21,False,0.04918430784898595,54.87493016114014,0.9971555298917655,2.7445618272695427,42.87532672650926,0.00016386101873266945
2021,12.0,11,T1000,21,False,0.019287655990003698,0.3269204120360475,0.9936055112043005,3.4909556269095643,20.617414585844042,0.00047568773304085266
2021,12.0,11,T925,21,False,0.02030242303607685,0.324512810648599,0.9951582857152275,2.621444478431867,12.238318085557387,0.0002667493706548507
2021,12.0,11,T850,21,False,0.021923186637717917,0.3365974029000818,0.9955073021576388,1.9959054006080001,6.185503899514677,0.00018577098762406763
2021,12.0,11,T700,21,False,0.019675342595862857,0.2816513767493282,0.9962576279657835,1.9968972311916078,3.531932613930655,0.00015573864600815224
2021,12.0,11,U1000,21,False,0.10190705016525965,0.5623395906312786,0.991885095699681,0.7123520400059369,6.497520484819241,0.00011672663117268112
2021,12.0,11,U925,21,False,0.09958766410577102,0.713110305328141,0.9920644918297993,0.7958194789821627,7.209966950878166,0.00012822731096628903
2021,12.0,11,U850,21,False,0.09406553769562812,0.7088968802725457,0.9926202569731142,0.5635786815539556,4.844538731722359,8.454970120364003e-05
2021,12.0,11,U700,21,False,0.08786517579196394,0.7495417951211139,0.9935331131233065,0.28360292236376816,2.097771544621152,3.771386290163381e-05
2021,12.0,11,V1000,21,False,0.19622513776622102,0.603254108869611,0.9911043988201506,0.8903902866620128,8.745950531126233,0.0001593925119487416
2021,12.0,11,V925,21,False,0.24936994812193275,0.7803849808891559,0.9903996167716193,1.0544231640270851,10.663250324308326,0.00020539132329888687
2021,12.0,11,V850,21,False,0.3034488485204209,0.7611581302499463,0.9905420290468628,0.8302412440893803,8.598626210126358,0.00016045821648347225
2021,12.0,11,V700,21,False,0.36285087567385793,0.8116786293348462,0.9915780140893867,0.43848381424296257,4.929430208005369,7.523941590159566e-05
2021,12.0,11,Q1000,21,False,0.027450005186512003,0.0001984558453498765,0.9914192381563846,1.142837972823707,2.156286136375618,0.0002023470887123624
2021,12.0,11,Q925,21,False,0.04565915744296598,0.0002811691271135585,0.9829772710127935,0.6303010886039462,1.382482028076093,0.0002200029700792916
2021,12.0,11,Q850,21,False,0.068277212360923,0.0003311711967937147,0.9841448582917901,0.24773708049581344,1.2258190883133513,8.07586693806206e-05
2021,12.0,11,Q700,21,False,0.08822507246002054,0.00025789619558128085,0.9876678345219178,0.1719873159690799,0.7888624355773866,4.3688258692275994e-05
2021,12.0,11,Z1000,21,False,0.032364689652486345,29.55870223815712,0.9986676083003013,5.000052731421512,34.579145028721435,0.00014353532009081515
2021,12.0,11,Z925,21,False,0.02593259533931526,28.821787871114232,0.9986821614105298,4.896219537659685,33.40607713940774,0.0001387674179608167
2021,12.0,11,Z850,21,False,0.02000060982862454,27.861445257486867,0.9987840549273658,5.282819653123905,33.01131690609874,0.00013903976945917051
2021,12.0,11,Z700,21,False,0.013062478783186839,27.711235504912043,0.9990426387259548,7.036413453241364,31.081660530307275,0.00015010473909327082
2021,12.0,11,t2m,21,False,0.019637690728417388,0.384898744848687,0.989997606836787,5.23623974738332,24.976519494586192,0.0011430632737225999
2021,12.0,11,u10,21,False,0.10378363172698943,0.5126911449568236,0.9914812466876141,0.7657674322687713,6.682811277044243,0.00013202356263442017
2021,12.0,11,v10,21,False,0.19675801571284743,0.5469872766824433,0.9905641539469274,0.9142127102387709,9.032336091664462,0.00017384714632784348
2021,12.0,11,mslp,21,False,0.03265895891773019,36.4375990078855,0.9987399125452938,4.665228543638311,33.69723989519882,0.00012608360850907552
